Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:33:34

Sample Count,Time(s),2(VOLT),
1342,9.30625028559e-05,-1.76884448528,
1343,9.33124974836e-05,-1.76884448528,
1344,9.35624993872e-05,-1.76884448528,
1345,9.38125012908e-05,-1.72864353657,
1346,9.40625031944e-05,-1.68844246864,
1347,9.43124978221e-05,-1.68844246864,
1348,9.45624997257e-05,-1.608040452,
1349,9.48125016293e-05,-1.64824151993,
1350,9.5062503533e-05,-1.608040452,
1351,9.53124981606e-05,-1.608040452,
1352,9.55625000643e-05,-1.56783950329,
1353,9.58125019679e-05,-1.52763843536,
1354,9.60624965956e-05,-1.52763843536,
1355,9.63124984992e-05,-1.48743748665,
1356,9.65625004028e-05,-1.44723641872,
1357,9.68125023064e-05,-1.44723641872,
1358,9.70624969341e-05,-1.40703547001,
1359,9.73124988377e-05,-1.36683440208,
1360,9.75625007413e-05,-1.36683440208,
1361,9.7812502645e-05,-1.36683440208,
1362,9.80624972726e-05,-1.32663345337,
1363,9.83124991762e-05,-1.28643238544,
1364,9.85625010799e-05,-1.24623131752,
1365,9.88125029835e-05,-1.24623131752,
1366,9.90624976112e-05,-1.16582930088,
1367,9.93124995148e-05,-1.12562835217,
1368,9.95625014184e-05,-1.16582930088,
1369,9.9812503322e-05,-1.12562835217,
1370,0.00010006249795,-1.08542728424,
1371,0.000100312499853,-1.04522633553,
1372,0.000100562501757,-1.0050252676,
1373,0.000100812496385,-0.964824318886,
1374,0.000101062498288,-0.964824318886,
1375,0.000101312500192,-0.884422242641,
1376,0.000101562502095,-0.884422242641,
1377,0.000101812496723,-0.844221234322,
1378,0.000102062498627,-0.844221234322,
1379,0.00010231250053,-0.804020226002,
1380,0.000102562502434,-0.763819217682,
1381,0.000102812497062,-0.763819217682,
1382,0.000103062498965,-0.723618209362,
1383,0.000103312500869,-0.643216192722,
1384,0.000103562502773,-0.643216192722,
1385,0.0001038124974,-0.603015184402,
1386,0.000104062499304,-0.603015184402,
1387,0.000104312501207,-0.522613167763,
1388,0.000104562503111,-0.482412159443,
1389,0.000104812497739,-0.442211121321,
1390,0.000105062499642,-0.442211121321,
1391,0.000105312501546,-0.402010113001,
1392,0.00010556250345,-0.361809104681,
1393,0.000105812498077,-0.321608096361,
1394,0.000106062499981,-0.321608096361,
1395,0.000106312501885,-0.241206079721,
1396,0.000106562496512,-0.241206079721,
1397,0.000106812498416,-0.241206079721,
1398,0.000107062500319,-0.2010050565,
1399,0.000107312502223,-0.160804048181,
1400,0.000107562496851,-0.0804020240903,
1401,0.000107812498754,-0.0804020240903,
1402,0.000108062500658,-0.0402010120451,
1403,0.000108312502562,0,
1404,0.000108562497189,0.0402010120451,
1405,0.000108812499093,0.0804020240903,
1406,0.000109062500997,0.120603039861,
1407,0.0001093125029,0.120603039861,
1408,0.000109562497528,0.160804048181,
1409,0.000109812499431,0.2010050565,
1410,0.000110062501335,0.241206079721,
1411,0.000110312503239,0.281407088041,
1412,0.000110562497866,0.321608096361,
1413,0.00011081249977,0.321608096361,
1414,0.000111062501674,0.361809104681,
1415,0.000111312503577,0.402010113001,
1416,0.000111562498205,0.402010113001,
1417,0.000111812500108,0.442211121321,
1418,0.000112062502012,0.522613167763,
1419,0.00011231249664,0.522613167763,
1420,0.000112562498543,0.562814176083,
1421,0.000112812500447,0.603015184402,
1422,0.000113062502351,0.603015184402,
1423,0.000113312496978,0.683417201042,
1424,0.000113562498882,0.683417201042,
1425,0.000113812500786,0.683417201042,
1426,0.000114062502689,0.763819217682,
1427,0.000114312497317,0.804020226002,
1428,0.00011456249922,0.844221234322,
1429,0.000114812501124,0.804020226002,
1430,0.000115062503028,0.884422242641,
1431,0.000115312497655,0.924623250961,
1432,0.000115562499559,0.964824318886,
1433,0.000115812501463,1.0050252676,
1434,0.000116062503366,1.0050252676,
1435,0.000116312497994,1.04522633553,
1436,0.000116562499898,1.04522633553,
1437,0.000116812501801,1.08542728424,
1438,0.000117062496429,1.12562835217,
1439,0.000117312498332,1.16582930088,
1440,0.000117562500236,1.16582930088,
1441,0.00011781250214,1.16582930088,
1442,0.000118062496767,1.2060303688,
1443,0.000118312498671,1.28643238544,
1444,0.000118562500575,1.24623131752,
1445,0.000118812502478,1.28643238544,
1446,0.000119062497106,1.28643238544,
1447,0.00011931249901,1.32663345337,
1448,0.000119562500913,1.40703547001,
1449,0.000119812502817,1.40703547001,
1450,0.000120062497444,1.44723641872,
1451,0.000120312499348,1.48743748665,
1452,0.000120562501252,1.52763843536,
1453,0.000120812503155,1.52763843536,
1454,0.000121062497783,1.52763843536,
1455,0.000121312499687,1.56783950329,
1456,0.00012156250159,1.56783950329,
1457,0.000121812503494,1.608040452,
1458,0.000122062498122,1.608040452,
1459,0.000122312500025,1.608040452,
1460,0.000122562501929,1.64824151993,
1461,0.000122812503832,1.72864353657,
1462,0.000123062505736,1.72864353657,
1463,0.000123312493088,1.72864353657,
1464,0.000123562494991,1.72864353657,
1465,0.000123812496895,1.76884448528,
1466,0.000124062498799,1.80904555321,
1467,0.000124312500702,1.80904555321,
1468,0.000124562502606,1.84924650192,
1469,0.000124812504509,1.88944756985,
1470,0.000125062506413,1.88944756985,
1471,0.000125312493765,1.92964863777,
1472,0.000125562495668,1.92964863777,
1473,0.000125812497572,1.92964863777,
1474,0.000126062499476,1.92964863777,
1475,0.000126312501379,1.92964863777,
1476,0.000126562503283,1.96984958649,
1477,0.000126812505187,1.96984958649,
1478,0.00012706250709,1.96984958649,
1479,0.000127312494442,2.0100505352,
1480,0.000127562496345,2.05025172234,
1481,0.000127812498249,2.05025172234,
1482,0.000128062500153,2.0100505352,
1483,0.000128312502056,2.09045267105,
1484,0.00012856250396,2.05025172234,
1485,0.000128812505864,2.09045267105,
1486,0.000129062493215,2.13065361977,
1487,0.000129312495119,2.13065361977,
1488,0.000129562497023,2.09045267105,
1489,0.000129812498926,2.13065361977,
1490,0.00013006250083,2.09045267105,
1491,0.000130312502733,2.17085456848,
1492,0.000130562504637,2.13065361977,
1493,0.000130812506541,2.13065361977,
1494,0.000131062493892,2.13065361977,
1495,0.000131312495796,2.17085456848,
1496,0.0001315624977,2.13065361977,
1497,0.000131812499603,2.13065361977,
1498,0.000132062501507,2.17085456848,
1499,0.000132312503411,2.17085456848,
1500,0.000132562505314,2.17085456848,
1501,0.000132812507218,2.17085456848,
1502,0.000133062494569,2.17085456848,
1503,0.000133312496473,2.17085456848,
1504,0.000133562498377,2.17085456848,
1505,0.00013381250028,2.17085456848,
1506,0.000134062502184,2.17085456848,
1507,0.000134312504088,2.13065361977,
1508,0.000134562505991,2.17085456848,
1509,0.000134812493343,2.17085456848,
1510,0.000135062495247,2.13065361977,
1511,0.00013531249715,2.17085456848,
1512,0.000135562499054,2.17085456848,
1513,0.000135812500957,2.13065361977,
1514,0.000136062502861,2.09045267105,
1515,0.000136312504765,2.13065361977,
1516,0.000136562506668,2.13065361977,
1517,0.00013681249402,2.13065361977,
1518,0.000137062495924,2.09045267105,
1519,0.000137312497827,2.09045267105,
1520,0.000137562499731,2.09045267105,
1521,0.000137812501634,2.05025172234,
1522,0.000138062503538,2.05025172234,
1523,0.000138312505442,2.05025172234,
1524,0.000138562492793,2.05025172234,
1525,0.000138812494697,2.0100505352,
1526,0.000139062496601,2.0100505352,
1527,0.000139312498504,2.0100505352,
1528,0.000139562500408,2.0100505352,
1529,0.000139812502312,2.0100505352,
1530,0.000140062504215,1.96984958649,
1531,0.000140312506119,1.92964863777,
1532,0.00014056249347,1.96984958649,
1533,0.000140812495374,1.88944756985,
1534,0.000141062497278,1.92964863777,
1535,0.000141312499181,1.88944756985,
1536,0.000141562501085,1.88944756985,
1537,0.000141812502989,1.88944756985,
1538,0.000142062504892,1.84924650192,
1539,0.000142312506796,1.80904555321,
1540,0.000142562494148,1.84924650192,
1541,0.000142812496051,1.72864353657,
1542,0.000143062497955,1.76884448528,
1543,0.000143312499858,1.76884448528,
1544,0.000143562501762,1.72864353657,
1545,0.000143812503666,1.68844246864,
1546,0.000144062505569,1.68844246864,
1547,0.000144312492921,1.64824151993,
1548,0.000144562494825,1.64824151993,
1549,0.000144812496728,1.64824151993,
1550,0.000145062498632,1.64824151993,
1551,0.000145312500536,1.56783950329,
1552,0.000145562502439,1.56783950329,
1553,0.000145812504343,1.52763843536,
1554,0.000146062506246,1.52763843536,
1555,0.000146312493598,1.48743748665,
1556,0.000146562495502,1.40703547001,
1557,0.000146812497405,1.40703547001,
1558,0.000147062499309,1.40703547001,
1559,0.000147312501213,1.36683440208,
1560,0.000147562503116,1.36683440208,
1561,0.00014781250502,1.32663345337,
1562,0.000148062506923,1.28643238544,
1563,0.000148312494275,1.24623131752,
1564,0.000148562496179,1.2060303688,
1565,0.000148812498082,1.16582930088,
1566,0.000149062499986,1.16582930088,
1567,0.00014931250189,1.16582930088,
1568,0.000149562503793,1.08542728424,
1569,0.000149812505697,1.08542728424,
1570,0.000150062493049,1.04522633553,
1571,0.000150312494952,1.04522633553,
1572,0.000150562496856,1.0050252676,
1573,0.000150812498759,1.0050252676,
1574,0.000151062500663,0.924623250961,
1575,0.000151312502567,0.884422242641,
1576,0.00015156250447,0.884422242641,
1577,0.000151812506374,0.884422242641,
1578,0.000152062493726,0.804020226002,
1579,0.000152312495629,0.763819217682,
1580,0.000152562497533,0.763819217682,
1581,0.000152812499437,0.723618209362,
1582,0.00015306250134,0.683417201042,
1583,0.000153312503244,0.643216192722,
1584,0.000153562505147,0.603015184402,
1585,0.000153812507051,0.603015184402,
1586,0.000154062494403,0.562814176083,
1587,0.000154312496306,0.522613167763,
1588,0.00015456249821,0.442211121321,
1589,0.000154812500114,0.482412159443,
1590,0.000155062502017,0.402010113001,
1591,0.000155312503921,0.361809104681,
1592,0.000155562505824,0.361809104681,
1593,0.000155812493176,0.321608096361,
1594,0.00015606249508,0.281407088041,
1595,0.000156312496983,0.241206079721,
1596,0.000156562498887,0.2010050565,
1597,0.000156812500791,0.2010050565,
1598,0.000157062502694,0.160804048181,
1599,0.000157312504598,0.0804020240903,
1600,0.000157562506502,0.0804020240903,
1601,0.000157812493853,0.0804020240903,
1602,0.000158062495757,0,
1603,0.000158312497661,-0.0804020240903,
1604,0.000158562499564,-0.0804020240903,
1605,0.000158812501468,-0.120603039861,
1606,0.000159062503371,-0.120603039861,
1607,0.000159312505275,-0.160804048181,
1608,0.000159562507179,-0.160804048181,
1609,0.00015981249453,-0.241206079721,
1610,0.000160062496434,-0.241206079721,
1611,0.000160312498338,-0.241206079721,
1612,0.000160562500241,-0.281407088041,
1613,0.000160812502145,-0.361809104681,
1614,0.000161062504048,-0.361809104681,
1615,0.000161312505952,-0.442211121321,
1616,0.000161562493304,-0.442211121321,
1617,0.000161812495207,-0.482412159443,
1618,0.000162062497111,-0.482412159443,
1619,0.000162312499015,-0.603015184402,
1620,0.000162562500918,-0.603015184402,
1621,0.000162812502822,-0.643216192722,
1622,0.000163062504726,-0.643216192722,
1623,0.000163312506629,-0.683417201042,
1624,0.000163562493981,-0.723618209362,
1625,0.000163812495884,-0.723618209362,
1626,0.000164062497788,-0.804020226002,
1627,0.000164312499692,-0.804020226002,
1628,0.000164562501595,-0.844221234322,
1629,0.000164812503499,-0.924623250961,
1630,0.000165062505403,-0.924623250961,
1631,0.000165312492754,-0.924623250961,
1632,0.000165562494658,-0.964824318886,
1633,0.000165812496562,-1.0050252676,
1634,0.000166062498465,-1.04522633553,
1635,0.000166312500369,-1.08542728424,
1636,0.000166562502272,-1.08542728424,
1637,0.000166812504176,-1.12562835217,
1638,0.00016706250608,-1.16582930088,
1639,0.000167312493431,-1.16582930088,
1640,0.000167562495335,-1.24623131752,
1641,0.000167812497239,-1.24623131752,
1642,0.000168062499142,-1.24623131752,
1643,0.000168312501046,-1.28643238544,
1644,0.000168562502949,-1.28643238544,
1645,0.000168812504853,-1.36683440208,
1646,0.000169062506757,-1.40703547001,
1647,0.000169312494108,-1.36683440208,
1648,0.000169562496012,-1.40703547001,
1649,0.000169812497916,-1.44723641872,
1650,0.000170062499819,-1.48743748665,
1651,0.000170312501723,-1.52763843536,
1652,0.000170562503627,-1.52763843536,
1653,0.00017081250553,-1.52763843536,
1654,0.000171062492882,-1.56783950329,
1655,0.000171312494786,-1.56783950329,
1656,0.000171562496689,-1.64824151993,
1657,0.000171812498593,-1.64824151993,
1658,0.000172062500496,-1.68844246864,
1659,0.0001723125024,-1.68844246864,
1660,0.000172562504304,-1.72864353657,
1661,0.000172812506207,-1.72864353657,
1662,0.000173062493559,-1.76884448528,
1663,0.000173312495463,-1.80904555321,
1664,0.000173562497366,-1.84924650192,
1665,0.00017381249927,-1.80904555321,
1666,0.000174062501173,-1.84924650192,
1667,0.000174312503077,-1.80904555321,
1668,0.000174562504981,-1.84924650192,
1669,0.000174812506884,-1.84924650192,
1670,0.000175062494236,-1.88944756985,
1671,0.00017531249614,-1.92964863777,
1672,0.000175562498043,-1.92964863777,
1673,0.000175812499947,-1.96984958649,
1674,0.000176062501851,-1.92964863777,
1675,0.000176312503754,-1.96984958649,
1676,0.000176562505658,-2.0100505352,
1677,0.000176812493009,-1.96984958649,
1678,0.000177062494913,-2.0100505352,
1679,0.000177312496817,-2.05025172234,
1680,0.00017756249872,-2.05025172234,
1681,0.000177812500624,-2.05025172234,
1682,0.000178062502528,-2.09045267105,
1683,0.000178312504431,-2.09045267105,
1684,0.000178562506335,-2.09045267105,
1685,0.000178812493687,-2.13065361977,
1686,0.00017906249559,-2.09045267105,
1687,0.000179312497494,-2.13065361977,
1688,0.000179562499397,-2.09045267105,
1689,0.000179812501301,-2.13065361977,
1690,0.000180062503205,-2.09045267105,
1691,0.000180312505108,-2.13065361977,
1692,0.000180562507012,-2.17085456848,
1693,0.000180812494364,-2.13065361977,
1694,0.000181062496267,-2.17085456848,
1695,0.000181312498171,-2.13065361977,
1696,0.000181562500075,-2.17085456848,
1697,0.000181812501978,-2.17085456848,
1698,0.000182062503882,-2.17085456848,
1699,0.000182312505785,-2.17085456848,
1700,0.000182562493137,-2.17085456848,
1701,0.000182812495041,-2.17085456848,
1702,0.000183062496944,-2.17085456848,
1703,0.000183312498848,-2.17085456848,
1704,0.000183562500752,-2.17085456848,
1705,0.000183812502655,-2.17085456848,
1706,0.000184062504559,-2.17085456848,
1707,0.000184312506462,-2.17085456848,
1708,0.000184562493814,-2.17085456848,
1709,0.000184812495718,-2.17085456848,
1710,0.000185062497621,-2.13065361977,
1711,0.000185312499525,-2.13065361977,
1712,0.000185562501429,-2.13065361977,
1713,0.000185812503332,-2.17085456848,
1714,0.000186062505236,-2.13065361977,
1715,0.00018631250714,-2.13065361977,
1716,0.000186562494491,-2.13065361977,
1717,0.000186812496395,-2.13065361977,
1718,0.000187062498298,-2.09045267105,
1719,0.000187312500202,-2.13065361977,
1720,0.000187562502106,-2.09045267105,
1721,0.000187812504009,-2.09045267105,
1722,0.000188062505913,-2.05025172234,
1723,0.000188312493265,-2.05025172234,
1724,0.000188562495168,-2.05025172234,
1725,0.000188812497072,-2.05025172234,
1726,0.000189062498976,-2.09045267105,
1727,0.000189312500879,-2.0100505352,
1728,0.000189562502783,-2.05025172234,
1729,0.000189812504686,-1.92964863777,
1730,0.00019006250659,-1.96984958649,
1731,0.000190312493942,-1.92964863777,
1732,0.000190562495845,-1.92964863777,
1733,0.000190812497749,-1.88944756985,
1734,0.000191062499653,-1.92964863777,
1735,0.000191312501556,-1.88944756985,
1736,0.00019156250346,-1.88944756985,
1737,0.000191812505363,-1.84924650192,
1738,0.000192062507267,-1.84924650192,
1739,0.000192312494619,-1.80904555321,
1740,0.000192562496522,-1.80904555321,
1741,0.000192812498426,-1.80904555321,
1742,0.00019306250033,-1.76884448528,
1743,0.000193312502233,-1.72864353657,
1744,0.000193562504137,-1.76884448528,
1745,0.000193812506041,-1.72864353657,
1746,0.000194062493392,-1.68844246864,
1747,0.000194312495296,-1.68844246864,
1748,0.0001945624972,-1.64824151993,
1749,0.000194812499103,-1.608040452,
1750,0.000195062501007,-1.608040452,
1751,0.00019531250291,-1.608040452,
1752,0.000195562504814,-1.56783950329,
1753,0.000195812506718,-1.52763843536,
1754,0.000196062494069,-1.48743748665,
1755,0.000196312495973,-1.48743748665,
1756,0.000196562497877,-1.44723641872,
1757,0.00019681249978,-1.40703547001,
1758,0.000197062501684,-1.40703547001,
1759,0.000197312503587,-1.36683440208,
1760,0.000197562505491,-1.32663345337,
1761,0.000197812492843,-1.36683440208,
1762,0.000198062494746,-1.32663345337,
1763,0.00019831249665,-1.24623131752,
1764,0.000198562498554,-1.24623131752,
1765,0.000198812500457,-1.24623131752,
1766,0.000199062502361,-1.16582930088,
1767,0.000199312504265,-1.16582930088,
1768,0.000199562506168,-1.12562835217,
1769,0.00019981249352,-1.08542728424,
1770,0.000200062495423,-1.04522633553,
1771,0.000200312497327,-1.04522633553,
1772,0.000200562499231,-1.0050252676,
1773,0.000200812501134,-0.964824318886,
1774,0.000201062503038,-0.964824318886,
1775,0.000201312504942,-0.964824318886,
1776,0.000201562506845,-0.884422242641,
1777,0.000201812494197,-0.844221234322,
1778,0.000202062496101,-0.804020226002,
1779,0.000202312498004,-0.804020226002,
1780,0.000202562499908,-0.763819217682,
1781,0.000202812501811,-0.723618209362,
1782,0.000203062503715,-0.683417201042,
1783,0.000203312505619,-0.643216192722,
1784,0.00020356249297,-0.643216192722,
1785,0.000203812494874,-0.603015184402,
1786,0.000204062496778,-0.562814176083,
1787,0.000204312498681,-0.522613167763,
1788,0.000204562500585,-0.482412159443,
1789,0.000204812502488,-0.442211121321,
1790,0.000205062504392,-0.442211121321,
1791,0.000205312506296,-0.402010113001,
1792,0.000205562493647,-0.402010113001,
1793,0.000205812495551,-0.361809104681,
1794,0.000206062497455,-0.281407088041,
1795,0.000206312499358,-0.281407088041,
1796,0.000206562501262,-0.281407088041,
1797,0.000206812503166,-0.241206079721,
1798,0.000207062505069,-0.160804048181,
1799,0.000207312506973,-0.160804048181,
1800,0.000207562494325,-0.0804020240903,
1801,0.000207812496228,-0.0402010120451,
1802,0.000208062498132,-0.0402010120451,
1803,0.000208312500035,-0.0402010120451,
1804,0.000208562501939,0.0402010120451,
1805,0.000208812503843,0.0804020240903,
1806,0.000209062505746,0.120603039861,
1807,0.000209312493098,0.160804048181,
1808,0.000209562495002,0.160804048181,
1809,0.000209812496905,0.2010050565,
1810,0.000210062498809,0.2010050565,
1811,0.000210312500712,0.241206079721,
1812,0.000210562502616,0.321608096361,
1813,0.00021081250452,0.321608096361,
1814,0.000211062506423,0.361809104681,
1815,0.000211312493775,0.361809104681,
1816,0.000211562495679,0.402010113001,
1817,0.000211812497582,0.482412159443,
1818,0.000212062499486,0.482412159443,
1819,0.00021231250139,0.522613167763,
1820,0.000212562503293,0.562814176083,
1821,0.000212812505197,0.603015184402,
1822,0.0002130625071,0.643216192722,
1823,0.000213312494452,0.683417201042,
1824,0.000213562496356,0.683417201042,
1825,0.000213812498259,0.723618209362,
1826,0.000214062500163,0.763819217682,
1827,0.000214312502067,0.804020226002,
1828,0.00021456250397,0.804020226002,
1829,0.000214812505874,0.844221234322,
1830,0.000215062493226,0.884422242641,
1831,0.000215312495129,0.924623250961,
1832,0.000215562497033,0.964824318886,
1833,0.000215812498936,0.964824318886,
1834,0.00021606250084,1.0050252676,
1835,0.000216312502744,1.0050252676,
1836,0.000216562504647,1.04522633553,
1837,0.000216812506551,1.08542728424,
1838,0.000217062493903,1.08542728424,
1839,0.000217312495806,1.12562835217,
1840,0.00021756249771,1.16582930088,
1841,0.000217812499614,1.2060303688,
1842,0.000218062501517,1.2060303688,
1843,0.000218312503421,1.24623131752,
1844,0.000218562505324,1.28643238544,
1845,0.000218812507228,1.32663345337,
1846,0.00021906249458,1.32663345337,
1847,0.000219312496483,1.36683440208,
1848,0.000219562498387,1.36683440208,
1849,0.000219812500291,1.36683440208,
1850,0.000220062502194,1.40703547001,
1851,0.000220312504098,1.48743748665,
1852,0.000220562506001,1.48743748665,
1853,0.000220812493353,1.52763843536,
1854,0.000221062495257,1.52763843536,
1855,0.00022131249716,1.56783950329,
1856,0.000221562499064,1.608040452,
1857,0.000221812500968,1.608040452,
1858,0.000222062502871,1.608040452,
1859,0.000222312504775,1.64824151993,
1860,0.000222562506679,1.64824151993,
1861,0.00022281249403,1.68844246864,
1862,0.000223062495934,1.68844246864,
1863,0.000223312497837,1.72864353657,
1864,0.000223562499741,1.76884448528,
1865,0.000223812501645,1.80904555321,
1866,0.000224062503548,1.76884448528,
1867,0.000224312505452,1.80904555321,
1868,0.000224562492804,1.80904555321,
1869,0.000224812494707,1.84924650192,
1870,0.000225062496611,1.88944756985,
1871,0.000225312498515,1.88944756985,
1872,0.000225562500418,1.88944756985,
1873,0.000225812502322,1.96984958649,
1874,0.000226062504225,1.92964863777,
1875,0.000226312506129,1.92964863777,
1876,0.000226562493481,1.96984958649,
1877,0.000226812495384,2.0100505352,
1878,0.000227062497288,2.05025172234,
1879,0.000227312499192,2.0100505352,
1880,0.000227562501095,2.0100505352,
1881,0.000227812502999,2.05025172234,
1882,0.000228062504902,2.09045267105,
1883,0.000228312506806,2.05025172234,
1884,0.000228562494158,2.09045267105,
1885,0.000228812496061,2.13065361977,
1886,0.000229062497965,2.09045267105,
1887,0.000229312499869,2.09045267105,
1888,0.000229562501772,2.13065361977,
1889,0.000229812503676,2.09045267105,
1890,0.00023006250558,2.13065361977,
1891,0.000230312492931,2.13065361977,
1892,0.000230562494835,2.09045267105,
1893,0.000230812496739,2.17085456848,
1894,0.000231062498642,2.13065361977,
1895,0.000231312500546,2.13065361977,
1896,0.000231562502449,2.17085456848,
1897,0.000231812504353,2.13065361977,
1898,0.000232062506257,2.13065361977,
1899,0.000232312493608,2.17085456848,
1900,0.000232562495512,2.13065361977,
1901,0.000232812497416,2.17085456848,
1902,0.000233062499319,2.17085456848,
1903,0.000233312501223,2.17085456848,
1904,0.000233562503126,2.17085456848,
1905,0.00023381250503,2.17085456848,
1906,0.000234062506934,2.21105575562,
1907,0.000234312494285,2.17085456848,
1908,0.000234562496189,2.13065361977,
1909,0.000234812498093,2.13065361977,
1910,0.000235062499996,2.13065361977,
1911,0.0002353125019,2.17085456848,
1912,0.000235562503804,2.13065361977,
1913,0.000235812505707,2.13065361977,
1914,0.000236062493059,2.09045267105,
1915,0.000236312494962,2.13065361977,
1916,0.000236562496866,2.09045267105,
1917,0.00023681249877,2.09045267105,
1918,0.000237062500673,2.13065361977,
1919,0.000237312502577,2.09045267105,
1920,0.000237562504481,2.05025172234,
1921,0.000237812506384,2.09045267105,
1922,0.000238062493736,2.05025172234,
1923,0.00023831249564,2.09045267105,
1924,0.000238562497543,2.05025172234,
1925,0.000238812499447,2.0100505352,
1926,0.00023906250135,2.0100505352,
1927,0.000239312503254,2.0100505352,
1928,0.000239562505158,2.0100505352,
1929,0.000239812507061,1.96984958649,
1930,0.000240062494413,1.96984958649,
1931,0.000240312496317,2.0100505352,
1932,0.00024056249822,1.92964863777,
1933,0.000240812500124,1.88944756985,
1934,0.000241062502027,1.88944756985,
1935,0.000241312503931,1.88944756985,
1936,0.000241562505835,1.88944756985,
1937,0.000241812493186,1.88944756985,
1938,0.00024206249509,1.84924650192,
1939,0.000242312496994,1.84924650192,
1940,0.000242562498897,1.80904555321,
1941,0.000242812500801,1.76884448528,
1942,0.000243062502705,1.80904555321,
1943,0.000243312504608,1.76884448528,
1944,0.000243562506512,1.72864353657,
1945,0.000243812493864,1.68844246864,
1946,0.000244062495767,1.68844246864,
1947,0.000244312512223,1.64824151993,
1948,0.000244562514126,1.64824151993,
1949,0.000244812486926,1.608040452,
1950,0.00024506248883,1.608040452,
1951,0.000245312490733,1.56783950329,
1952,0.000245562492637,1.56783950329,
1953,0.000245812494541,1.52763843536,
1954,0.000246062496444,1.52763843536,
1955,0.000246312498348,1.52763843536,
1956,0.000246562500251,1.44723641872,
1957,0.000246812502155,1.40703547001,
1958,0.000247062504059,1.36683440208,
1959,0.000247312505962,1.40703547001,
1960,0.000247562507866,1.32663345337,
1961,0.00024781250977,1.28643238544,
1962,0.000248062511673,1.32663345337,
1963,0.000248312513577,1.24623131752,
1964,0.000248562486377,1.24623131752,
1965,0.00024881248828,1.16582930088,
1966,0.000249062490184,1.16582930088,
1967,0.000249312492087,1.12562835217,
1968,0.000249562493991,1.12562835217,
1969,0.000249812495895,1.08542728424,
1970,0.000250062497798,1.04522633553,
1971,0.000250312499702,1.04522633553,
1972,0.000250562501606,1.0050252676,
1973,0.000250812503509,0.964824318886,
1974,0.000251062505413,0.924623250961,
1975,0.000251312507316,0.884422242641,
1976,0.00025156250922,0.884422242641,
1977,0.000251812511124,0.804020226002,
1978,0.000252062513027,0.804020226002,
1979,0.000252312485827,0.804020226002,
1980,0.000252562487731,0.723618209362,
1981,0.000252812489634,0.723618209362,
1982,0.000253062491538,0.683417201042,
1983,0.000253312493442,0.643216192722,
1984,0.000253562495345,0.643216192722,
1985,0.000253812497249,0.603015184402,
1986,0.000254062499152,0.522613167763,
1987,0.000254312501056,0.522613167763,
1988,0.00025456250296,0.482412159443,
1989,0.000254812504863,0.482412159443,
1990,0.000255062506767,0.442211121321,
1991,0.000255312508671,0.402010113001,
1992,0.000255562510574,0.361809104681,
1993,0.000255812512478,0.281407088041,
1994,0.000256062514381,0.281407088041,
1995,0.000256312487181,0.281407088041,
1996,0.000256562489085,0.2010050565,
1997,0.000256812490989,0.2010050565,
1998,0.000257062492892,0.160804048181,
1999,0.000257312494796,0.120603039861,
2000,0.000257562496699,0.0804020240903,
