Address,USB0::0x2A8D::0x039B::CN60201260::0::INSTR
Model,EDUX1052G
Serial Number,CN60201260
Start Time,2026-04-29 13:25:42

Sample Count,Time(s),2(VOLT),
1412,0.00102750002407,0.160804018378,
1413,0.0010300000431,0.160804018378,
1414,0.00103249994572,0.140703514218,
1415,0.00103499996476,0.140703514218,
1416,0.00103749998379,0.140703514218,
1417,0.00104000000283,0.140703514218,
1418,0.00104250002187,0.120603010058,
1419,0.0010450000409,0.100502513349,
1420,0.00104749994352,0.100502513349,
1421,0.00104999996256,0.100502513349,
1422,0.0010524999816,0.100502513349,
1423,0.00105500000063,0.100502513349,
1424,0.00105750001967,0.100502513349,
1425,0.00106000003871,0.100502513349,
1426,0.00106250005774,0.0804020091891,
1427,0.00106499996036,0.0603015050292,
1428,0.0010674999794,0.0603015050292,
1429,0.00106999999844,0.0402010045946,
1430,0.00107250001747,0.0603015050292,
1431,0.00107500003651,0.0603015050292,
1432,0.00107750005554,0.0603015050292,
1433,0.00107999995816,0.0201005022973,
1434,0.0010824999772,0.0201005022973,
1435,0.00108499999624,0,
1436,0.00108750001527,0.0201005022973,
1437,0.00109000003431,0.0201005022973,
1438,0.00109250005335,-0.0201005022973,
1439,0.00109499995597,-0.0201005022973,
1440,0.001097499975,-0.0201005022973,
1441,0.00109999999404,-0.0402010045946,
1442,0.00110250001308,-0.0201005022973,
1443,0.00110500003211,-0.0201005022973,
1444,0.00110750005115,-0.0603015050292,
1445,0.00110999995377,-0.0603015050292,
1446,0.00111249997281,-0.0603015050292,
1447,0.00111499999184,-0.0804020091891,
1448,0.00111750001088,-0.100502513349,
1449,0.00112000002991,-0.0804020091891,
1450,0.00112250004895,-0.100502513349,
1451,0.00112499995157,-0.100502513349,
1452,0.00112749997061,-0.140703514218,
1453,0.00112999998964,-0.100502513349,
1454,0.00113250000868,-0.160804018378,
1455,0.00113500002772,-0.140703514218,
1456,0.00113750004675,-0.140703514218,
1457,0.00113999994937,-0.140703514218,
1458,0.00114249996841,-0.140703514218,
1459,0.00114499998745,-0.160804018378,
1460,0.00114750000648,-0.201005026698,
1461,0.00115000002552,-0.160804018378,
1462,0.00115250004455,-0.180904522538,
1463,0.00115499994718,-0.180904522538,
1464,0.00115749996621,-0.180904522538,
1465,0.00115999998525,-0.201005026698,
1466,0.00116250000428,-0.221105530858,
1467,0.00116500002332,-0.201005026698,
1468,0.00116750004236,-0.221105530858,
1469,0.00116999994498,-0.241206020117,
1470,0.00117249996401,-0.221105530858,
1471,0.00117499998305,-0.261306524277,
1472,0.00117750000209,-0.281407028437,
1473,0.00118000002112,-0.241206020117,
1474,0.00118250004016,-0.261306524277,
1475,0.00118499994278,-0.241206020117,
1476,0.00118749996182,-0.261306524277,
1477,0.00118999998085,-0.301507532597,
1478,0.00119249999989,-0.281407028437,
1479,0.00119500001892,-0.281407028437,
1480,0.00119750003796,-0.301507532597,
1481,0.001200000057,-0.321608036757,
1482,0.00120249995962,-0.321608036757,
1483,0.00120499997865,-0.301507532597,
1484,0.00120749999769,-0.321608036757,
1485,0.00121000001673,-0.321608036757,
1486,0.00121250003576,-0.341708540916,
1487,0.0012150000548,-0.361809045076,
1488,0.00121749995742,-0.341708540916,
1489,0.00121999997646,-0.321608036757,
1490,0.00122249999549,-0.341708540916,
1491,0.00122500001453,-0.361809045076,
1492,0.00122750003356,-0.381909549236,
1493,0.0012300000526,-0.381909549236,
1494,0.00123249995522,-0.402010053396,
1495,0.00123499997426,-0.381909549236,
1496,0.00123749999329,-0.402010053396,
1497,0.00124000001233,-0.402010053396,
1498,0.00124250003137,-0.422110557556,
1499,0.0012450000504,-0.422110557556,
1500,0.00124749995302,-0.422110557556,
1501,0.00124999997206,-0.402010053396,
1502,0.0012524999911,-0.422110557556,
1503,0.00125500001013,-0.422110557556,
1504,0.00125750002917,-0.442211061716,
1505,0.00126000004821,-0.462311565876,
1506,0.00126249995083,-0.442211061716,
1507,0.00126499996986,-0.422110557556,
1508,0.0012674999889,-0.462311565876,
1509,0.00127000000793,-0.442211061716,
1510,0.00127250002697,-0.462311565876,
1511,0.00127500004601,-0.482412040234,
1512,0.00127749994863,-0.462311565876,
1513,0.00127999996766,-0.482412040234,
1514,0.0012824999867,-0.482412040234,
1515,0.00128500000574,-0.482412040234,
1516,0.00128750002477,-0.502512574196,
1517,0.00129000004381,-0.502512574196,
1518,0.00129249994643,-0.502512574196,
1519,0.00129499996547,-0.482412040234,
1520,0.0012974999845,-0.502512574196,
1521,0.00130000000354,-0.482412040234,
1522,0.00130250002258,-0.522613048553,
1523,0.00130500004161,-0.502512574196,
1524,0.00130749994423,-0.522613048553,
1525,0.00130999996327,-0.522613048553,
1526,0.0013124999823,-0.522613048553,
1527,0.00131500000134,-0.542713582516,
1528,0.00131750002038,-0.522613048553,
1529,0.00132000003941,-0.522613048553,
1530,0.00132249994203,-0.542713582516,
1531,0.00132499996107,-0.542713582516,
1532,0.00132749998011,-0.522613048553,
1533,0.00132999999914,-0.542713582516,
1534,0.00133250001818,-0.542713582516,
1535,0.00133500003722,-0.562814056873,
1536,0.00133750005625,-0.542713582516,
1537,0.00133999995887,-0.562814056873,
1538,0.00134249997791,-0.562814056873,
1539,0.00134499999695,-0.562814056873,
1540,0.00134750001598,-0.562814056873,
1541,0.00135000003502,-0.522613048553,
1542,0.00135250005405,-0.522613048553,
1543,0.00135499995667,-0.562814056873,
1544,0.00135749997571,-0.522613048553,
1545,0.00135999999475,-0.562814056873,
1546,0.00136250001378,-0.542713582516,
1547,0.00136500003282,-0.542713582516,
1548,0.00136750005186,-0.562814056873,
1549,0.00136999995448,-0.562814056873,
1550,0.00137249997351,-0.562814056873,
1551,0.00137499999255,-0.562814056873,
1552,0.00137750001159,-0.582914590836,
1553,0.00138000003062,-0.582914590836,
1554,0.00138250004966,-0.562814056873,
1555,0.00138499995228,-0.562814056873,
1556,0.00138749997132,-0.562814056873,
1557,0.00138999999035,-0.582914590836,
1558,0.00139250000939,-0.582914590836,
1559,0.00139500002842,-0.582914590836,
1560,0.00139750004746,-0.582914590836,
1561,0.00139999995008,-0.582914590836,
1562,0.00140249996912,-0.582914590836,
1563,0.00140499998815,-0.542713582516,
1564,0.00140750000719,-0.582914590836,
1565,0.00141000002623,-0.562814056873,
1566,0.00141250004526,-0.562814056873,
1567,0.00141499994788,-0.582914590836,
1568,0.00141749996692,-0.562814056873,
1569,0.00141999998596,-0.562814056873,
1570,0.00142250000499,-0.582914590836,
1571,0.00142500002403,-0.562814056873,
1572,0.00142750004306,-0.562814056873,
1573,0.00142999994569,-0.562814056873,
1574,0.00143249996472,-0.522613048553,
1575,0.00143499998376,-0.562814056873,
1576,0.00143750000279,-0.562814056873,
1577,0.00144000002183,-0.562814056873,
1578,0.00144250004087,-0.562814056873,
1579,0.00144499994349,-0.562814056873,
1580,0.00144749996252,-0.542713582516,
1581,0.00144999998156,-0.542713582516,
1582,0.0014525000006,-0.542713582516,
1583,0.00145500001963,-0.522613048553,
1584,0.00145750003867,-0.522613048553,
1585,0.0014600000577,-0.542713582516,
1586,0.00146249996033,-0.562814056873,
1587,0.00146499997936,-0.542713582516,
1588,0.0014674999984,-0.542713582516,
1589,0.00147000001743,-0.562814056873,
1590,0.00147250003647,-0.542713582516,
1591,0.00147500005551,-0.542713582516,
1592,0.00147749995813,-0.522613048553,
1593,0.00147999997716,-0.522613048553,
1594,0.0014824999962,-0.502512574196,
1595,0.00148500001524,-0.522613048553,
1596,0.00148750003427,-0.522613048553,
1597,0.00149000005331,-0.502512574196,
1598,0.00149249995593,-0.502512574196,
1599,0.00149499997497,-0.542713582516,
1600,0.001497499994,-0.502512574196,
1601,0.00150000001304,-0.502512574196,
1602,0.00150250003207,-0.502512574196,
1603,0.00150500005111,-0.482412040234,
1604,0.00150749995373,-0.482412040234,
1605,0.00150999997277,-0.482412040234,
1606,0.0015124999918,-0.462311565876,
1607,0.00151500001084,-0.482412040234,
1608,0.00151750002988,-0.482412040234,
1609,0.00152000004891,-0.502512574196,
1610,0.00152249995153,-0.462311565876,
1611,0.00152499997057,-0.482412040234,
1612,0.00152749998961,-0.462311565876,
1613,0.00153000000864,-0.462311565876,
1614,0.00153250002768,-0.462311565876,
1615,0.00153500004672,-0.462311565876,
1616,0.00153749994934,-0.422110557556,
1617,0.00153999996837,-0.422110557556,
1618,0.00154249998741,-0.442211061716,
1619,0.00154500000644,-0.422110557556,
1620,0.00154750002548,-0.422110557556,
1621,0.00155000004452,-0.402010053396,
1622,0.00155249994714,-0.422110557556,
1623,0.00155499996617,-0.402010053396,
1624,0.00155749998521,-0.422110557556,
1625,0.00156000000425,-0.361809045076,
1626,0.00156250002328,-0.402010053396,
1627,0.00156500004232,-0.381909549236,
1628,0.00156749994494,-0.402010053396,
1629,0.00156999996398,-0.381909549236,
1630,0.00157249998301,-0.381909549236,
1631,0.00157500000205,-0.402010053396,
1632,0.00157750002109,-0.361809045076,
1633,0.00158000004012,-0.341708540916,
1634,0.00158249994274,-0.341708540916,
1635,0.00158499996178,-0.341708540916,
1636,0.00158749998081,-0.341708540916,
1637,0.00158999999985,-0.341708540916,
1638,0.00159250001889,-0.321608036757,
1639,0.00159500003792,-0.321608036757,
1640,0.00159750005696,-0.321608036757,
1641,0.00159999995958,-0.341708540916,
1642,0.00160249997862,-0.341708540916,
1643,0.00160499999765,-0.281407028437,
1644,0.00160750001669,-0.301507532597,
1645,0.00161000003573,-0.261306524277,
1646,0.00161250005476,-0.281407028437,
1647,0.00161499995738,-0.281407028437,
1648,0.00161749997642,-0.281407028437,
1649,0.00161999999546,-0.261306524277,
1650,0.00162250001449,-0.241206020117,
1651,0.00162500003353,-0.221105530858,
1652,0.00162750005256,-0.241206020117,
1653,0.00162999995518,-0.241206020117,
1654,0.00163249997422,-0.221105530858,
1655,0.00163499999326,-0.241206020117,
1656,0.00163750001229,-0.221105530858,
1657,0.00164000003133,-0.201005026698,
1658,0.00164250005037,-0.180904522538,
1659,0.00164499995299,-0.201005026698,
1660,0.00164749997202,-0.221105530858,
1661,0.00164999999106,-0.201005026698,
1662,0.0016525000101,-0.180904522538,
1663,0.00165500002913,-0.180904522538,
1664,0.00165750004817,-0.180904522538,
1665,0.00165999995079,-0.160804018378,
1666,0.00166249996983,-0.160804018378,
1667,0.00166499998886,-0.140703514218,
1668,0.0016675000079,-0.140703514218,
1669,0.00167000002693,-0.120603010058,
1670,0.00167250004597,-0.140703514218,
1671,0.00167499994859,-0.140703514218,
1672,0.00167749996763,-0.120603010058,
1673,0.00167999998666,-0.0804020091891,
1674,0.0016825000057,-0.100502513349,
1675,0.00168500002474,-0.0804020091891,
1676,0.00168750004377,-0.0603015050292,
1677,0.00168999994639,-0.0603015050292,
1678,0.00169249996543,-0.0603015050292,
1679,0.00169499998447,-0.0402010045946,
1680,0.0016975000035,-0.0402010045946,
1681,0.00170000002254,-0.0603015050292,
1682,0.00170250004157,-0.0402010045946,
1683,0.0017049999442,-0.0402010045946,
1684,0.00170749996323,-0.0603015050292,
1685,0.00170999998227,-0.0201005022973,
1686,0.0017125000013,-0.0201005022973,
1687,0.00171500002034,0,
1688,0.00171750003938,0,
1689,0.001719999942,0.0402010045946,
1690,0.00172249996103,0.0201005022973,
1691,0.00172499998007,0,
1692,0.00172749999911,0.0201005022973,
1693,0.00173000001814,0.0402010045946,
1694,0.00173250003718,0.0402010045946,
1695,0.00173500005621,0.0603015050292,
1696,0.00173749995884,0.0603015050292,
1697,0.00173999997787,0.0603015050292,
1698,0.00174249999691,0.0804020091891,
1699,0.00174500001594,0.0603015050292,
1700,0.00174750003498,0.100502513349,
1701,0.00175000005402,0.100502513349,
1702,0.00175249995664,0.0804020091891,
1703,0.00175499997567,0.120603010058,
1704,0.00175749999471,0.120603010058,
1705,0.00176000001375,0.120603010058,
1706,0.00176250003278,0.140703514218,
1707,0.00176500005182,0.160804018378,
1708,0.00176749995444,0.160804018378,
1709,0.00176999997348,0.160804018378,
1710,0.00177249999251,0.160804018378,
1711,0.00177500001155,0.180904522538,
1712,0.00177750003058,0.160804018378,
1713,0.00178000004962,0.180904522538,
1714,0.00178249995224,0.180904522538,
1715,0.00178499997128,0.180904522538,
1716,0.00178749999031,0.180904522538,
1717,0.00179000000935,0.180904522538,
1718,0.00179250002839,0.221105530858,
1719,0.00179500004742,0.201005026698,
1720,0.00179749995004,0.221105530858,
1721,0.00179999996908,0.221105530858,
1722,0.00180249998812,0.241206020117,
1723,0.00180500000715,0.261306524277,
1724,0.00180750002619,0.221105530858,
1725,0.00181000004523,0.261306524277,
1726,0.00181249994785,0.261306524277,
1727,0.00181499996688,0.261306524277,
1728,0.00181749998592,0.281407028437,
1729,0.00182000000495,0.301507532597,
1730,0.00182250002399,0.261306524277,
1731,0.00182500004303,0.301507532597,
1732,0.00182749994565,0.281407028437,
1733,0.00182999996468,0.281407028437,
1734,0.00183249998372,0.321608036757,
1735,0.00183500000276,0.321608036757,
1736,0.00183750002179,0.341708540916,
1737,0.00184000004083,0.341708540916,
1738,0.00184249994345,0.321608036757,
1739,0.00184499996249,0.321608036757,
1740,0.00184749998152,0.321608036757,
1741,0.00185000000056,0.361809045076,
1742,0.0018525000196,0.341708540916,
1743,0.00185500003863,0.341708540916,
1744,0.00185750005767,0.361809045076,
1745,0.00185999996029,0.361809045076,
1746,0.00186249997932,0.402010053396,
1747,0.00186499999836,0.381909549236,
1748,0.0018675000174,0.361809045076,
1749,0.00187000003643,0.381909549236,
1750,0.00187250005547,0.402010053396,
1751,0.00187499995809,0.402010053396,
1752,0.00187749997713,0.402010053396,
1753,0.00187999999616,0.422110557556,
1754,0.0018825000152,0.402010053396,
1755,0.00188500003424,0.422110557556,
1756,0.00188750005327,0.442211061716,
1757,0.00188999995589,0.442211061716,
1758,0.00189249997493,0.442211061716,
1759,0.00189499999397,0.442211061716,
1760,0.001897500013,0.462311565876,
1761,0.00190000003204,0.442211061716,
1762,0.00190250005107,0.482412040234,
1763,0.00190499995369,0.442211061716,
1764,0.00190749997273,0.462311565876,
1765,0.00190999999177,0.442211061716,
1766,0.0019125000108,0.482412040234,
1767,0.00191500002984,0.502512574196,
1768,0.00191750004888,0.502512574196,
1769,0.0019199999515,0.482412040234,
1770,0.00192249997053,0.502512574196,
1771,0.00192499998957,0.502512574196,
1772,0.00192750000861,0.502512574196,
1773,0.00193000002764,0.522613048553,
1774,0.00193250004668,0.522613048553,
1775,0.0019349999493,0.482412040234,
1776,0.00193749996834,0.502512574196,
1777,0.00193999998737,0.502512574196,
1778,0.00194250000641,0.542713582516,
1779,0.00194500002544,0.502512574196,
1780,0.00194750004448,0.542713582516,
1781,0.0019499999471,0.542713582516,
1782,0.00195249996614,0.502512574196,
1783,0.00195499998517,0.502512574196,
1784,0.00195749988779,0.502512574196,
1785,0.00196000002325,0.522613048553,
1786,0.00196249992587,0.522613048553,
1787,0.00196500006132,0.562814056873,
1788,0.00196749996394,0.522613048553,
1789,0.00197000009939,0.542713582516,
1790,0.00197250000201,0.542713582516,
1791,0.00197499990463,0.522613048553,
1792,0.00197750004008,0.542713582516,
1793,0.00197999994271,0.542713582516,
1794,0.00198250007816,0.542713582516,
1795,0.00198499998078,0.542713582516,
1796,0.00198750011623,0.562814056873,
1797,0.00199000001885,0.562814056873,
1798,0.00199249992147,0.562814056873,
1799,0.00199500005692,0.562814056873,
1800,0.00199749995954,0.562814056873,
1801,0.00200000009499,0.562814056873,
1802,0.00200249999762,0.562814056873,
1803,0.00200499990024,0.562814056873,
1804,0.00200750003569,0.582914590836,
1805,0.00200999993831,0.542713582516,
1806,0.00201250007376,0.542713582516,
1807,0.00201499997638,0.562814056873,
1808,0.00201750011183,0.542713582516,
1809,0.00202000001445,0.542713582516,
1810,0.00202249991708,0.542713582516,
1811,0.00202500005253,0.562814056873,
1812,0.00202749995515,0.562814056873,
1813,0.0020300000906,0.562814056873,
1814,0.00203249999322,0.562814056873,
1815,0.00203499989584,0.582914590836,
1816,0.00203750003129,0.582914590836,
1817,0.00203999993391,0.562814056873,
1818,0.00204250006936,0.582914590836,
1819,0.00204499997199,0.582914590836,
1820,0.00204750010744,0.542713582516,
1821,0.00205000001006,0.522613048553,
1822,0.00205249991268,0.562814056873,
1823,0.00205500004813,0.562814056873,
1824,0.00205749995075,0.542713582516,
1825,0.0020600000862,0.582914590836,
1826,0.00206249998882,0.562814056873,
1827,0.00206499989145,0.582914590836,
1828,0.0020675000269,0.542713582516,
1829,0.00206999992952,0.522613048553,
1830,0.00207250006497,0.522613048553,
1831,0.00207499996759,0.542713582516,
1832,0.00207750010304,0.542713582516,
1833,0.00208000000566,0.542713582516,
1834,0.00208249990828,0.562814056873,
1835,0.00208500004373,0.522613048553,
1836,0.00208749994636,0.562814056873,
1837,0.00209000008181,0.542713582516,
1838,0.00209249998443,0.542713582516,
1839,0.00209499988705,0.542713582516,
1840,0.0020975000225,0.522613048553,
1841,0.00209999992512,0.522613048553,
1842,0.00210250006057,0.522613048553,
1843,0.00210499996319,0.542713582516,
1844,0.00210750009865,0.522613048553,
1845,0.00211000000127,0.502512574196,
1846,0.00211249990389,0.522613048553,
1847,0.00211500003934,0.522613048553,
1848,0.00211749994196,0.502512574196,
1849,0.00212000007741,0.482412040234,
1850,0.00212249998003,0.522613048553,
1851,0.00212500011548,0.502512574196,
1852,0.0021275000181,0.482412040234,
1853,0.00212999992073,0.482412040234,
1854,0.00213250005618,0.482412040234,
1855,0.0021349999588,0.462311565876,
1856,0.00213750009425,0.482412040234,
1857,0.00213999999687,0.502512574196,
1858,0.00214249989949,0.462311565876,
1859,0.00214500003494,0.462311565876,
1860,0.00214749993756,0.482412040234,
1861,0.00215000007302,0.462311565876,
1862,0.00215249997564,0.462311565876,
1863,0.00215500011109,0.442211061716,
1864,0.00215750001371,0.462311565876,
1865,0.00215999991633,0.462311565876,
1866,0.00216250005178,0.442211061716,
1867,0.0021649999544,0.442211061716,
1868,0.00216750008985,0.442211061716,
1869,0.00216999999247,0.422110557556,
1870,0.0021724998951,0.422110557556,
1871,0.00217500003055,0.442211061716,
1872,0.00217749993317,0.381909549236,
1873,0.00218000006862,0.422110557556,
1874,0.00218249997124,0.422110557556,
1875,0.00218500010669,0.402010053396,
1876,0.00218750000931,0.402010053396,
1877,0.00218999991193,0.402010053396,
1878,0.00219250004739,0.381909549236,
1879,0.00219499995001,0.402010053396,
1880,0.00219750008546,0.381909549236,
1881,0.00219999998808,0.361809045076,
1882,0.0022024998907,0.361809045076,
1883,0.00220500002615,0.381909549236,
1884,0.00220749992877,0.361809045076,
1885,0.00221000006422,0.361809045076,
1886,0.00221249996684,0.341708540916,
1887,0.0022150001023,0.341708540916,
1888,0.00221750000492,0.321608036757,
1889,0.00221999990754,0.321608036757,
1890,0.00222250004299,0.321608036757,
1891,0.00222499994561,0.321608036757,
1892,0.00222750008106,0.301507532597,
1893,0.00222999998368,0.261306524277,
1894,0.0022324998863,0.281407028437,
1895,0.00223500002176,0.281407028437,
1896,0.00223749992438,0.261306524277,
1897,0.00224000005983,0.261306524277,
1898,0.00224249996245,0.281407028437,
1899,0.0022450000979,0.241206020117,
1900,0.00224750000052,0.261306524277,
1901,0.00224999990314,0.261306524277,
1902,0.00225250003859,0.221105530858,
1903,0.00225499994121,0.221105530858,
1904,0.00225750007667,0.241206020117,
1905,0.00225999997929,0.241206020117,
1906,0.00226250011474,0.221105530858,
1907,0.00226500001736,0.201005026698,
1908,0.00226749991998,0.180904522538,
1909,0.00227000005543,0.201005026698,
1910,0.00227249995805,0.180904522538,
1911,0.0022750000935,0.180904522538,
1912,0.00227749999613,0.180904522538,
1913,0.00227999989875,0.160804018378,
1914,0.0022825000342,0.180904522538,
1915,0.00228499993682,0.140703514218,
1916,0.00228750007227,0.140703514218,
1917,0.00228999997489,0.140703514218,
1918,0.00229250011034,0.120603010058,
1919,0.00229500001296,0.100502513349,
1920,0.00229749991558,0.140703514218,
1921,0.00230000005104,0.100502513349,
1922,0.00230249995366,0.100502513349,
1923,0.00230500008911,0.100502513349,
1924,0.00230749999173,0.100502513349,
1925,0.00230999989435,0.0804020091891,
1926,0.0023125000298,0.0603015050292,
1927,0.00231499993242,0.0402010045946,
1928,0.00231750006787,0.0402010045946,
1929,0.0023199999705,0.0402010045946,
1930,0.00232250010595,0.0402010045946,
1931,0.00232500000857,0.0402010045946,
1932,0.00232749991119,0.0402010045946,
1933,0.00233000004664,0,
1934,0.00233249994926,0,
1935,0.00233500008471,0,
1936,0.00233749998733,-0.0201005022973,
1937,0.00233999988995,-0.0201005022973,
1938,0.00234250002541,-0.0201005022973,
1939,0.00234499992803,0,
1940,0.00234750006348,-0.0402010045946,
1941,0.0023499999661,-0.0603015050292,
1942,0.00235250010155,-0.0402010045946,
1943,0.00235500000417,-0.0201005022973,
1944,0.00235749990679,-0.0804020091891,
1945,0.00236000004224,-0.0402010045946,
1946,0.00236249994487,-0.0603015050292,
1947,0.00236500008032,-0.100502513349,
1948,0.00236749998294,-0.0804020091891,
1949,0.00236999988556,-0.0804020091891,
1950,0.00237250002101,-0.100502513349,
1951,0.00237499992363,-0.0804020091891,
1952,0.00237750005908,-0.120603010058,
1953,0.0023799999617,-0.100502513349,
1954,0.00238250009716,-0.140703514218,
1955,0.00238499999978,-0.120603010058,
1956,0.0023874999024,-0.160804018378,
1957,0.00239000003785,-0.140703514218,
1958,0.00239249994047,-0.180904522538,
1959,0.00239500007592,-0.160804018378,
1960,0.00239749997854,-0.160804018378,
1961,0.00240000011399,-0.160804018378,
1962,0.00240250001661,-0.201005026698,
1963,0.00240499991924,-0.160804018378,
1964,0.00240750005469,-0.180904522538,
1965,0.00240999995731,-0.201005026698,
1966,0.00241250009276,-0.221105530858,
1967,0.00241499999538,-0.201005026698,
1968,0.002417499898,-0.241206020117,
1969,0.00242000003345,-0.221105530858,
1970,0.00242249993607,-0.221105530858,
1971,0.00242500007153,-0.241206020117,
1972,0.00242749997415,-0.261306524277,
1973,0.0024300001096,-0.261306524277,
1974,0.00243250001222,-0.261306524277,
1975,0.00243499991484,-0.261306524277,
1976,0.00243750005029,-0.261306524277,
1977,0.00243999995291,-0.301507532597,
1978,0.00244250008836,-0.281407028437,
1979,0.00244499999098,-0.281407028437,
1980,0.00244749989361,-0.301507532597,
1981,0.00245000002906,-0.281407028437,
1982,0.00245249993168,-0.301507532597,
1983,0.00245500006713,-0.321608036757,
1984,0.00245749996975,-0.341708540916,
1985,0.0024600001052,-0.321608036757,
1986,0.00246250000782,-0.321608036757,
1987,0.00246499991044,-0.341708540916,
1988,0.0024675000459,-0.361809045076,
1989,0.00246999994852,-0.341708540916,
1990,0.00247250008397,-0.321608036757,
1991,0.00247499998659,-0.341708540916,
1992,0.00247749988921,-0.361809045076,
1993,0.00248000002466,-0.381909549236,
1994,0.00248249992728,-0.381909549236,
1995,0.00248500006273,-0.361809045076,
1996,0.00248749996535,-0.381909549236,
1997,0.00249000010081,-0.381909549236,
1998,0.00249250000343,-0.422110557556,
1999,0.00249499990605,-0.422110557556,
2000,0.0024975000415,-0.402010053396,
